0.032907247543335
0.000616550445556641
0.0449733734130859
0.0451674461364746
0.000574588775634766
0.0330207347869873
0.000470876693725586
0.0445971488952637
0.0453517436981201
0.000639677047729492
0.0329465866088867
0.000777482986450195
0.0445842742919922
0.0450515747070313
0.000603437423706055
0.0327808856964111
0.00065922737121582
0.0450620651245117
0.0451593399047852
0.00056004524230957
0.0327384471893311
0.000684976577758789
0.0447535514831543
0.0338139533996582
0.000142097473144531
0.0445899963378906
0.0452969074249268
0.00059819221496582
0.0329196453094482
0.000387668609619141
0.0448267459869385
0.0452120304107666
0.000474214553833008
0.0328574180603027
0.000615596771240234
0.0450160503387451
0.045208215713501
0.000528335571289063
0.0327091217041016
0.000494241714477539
0.0451505184173584
0.0329575538635254
0.000548601150512695
0.0450077056884766
0.000557184219360352
0.0449073314666748
0.0331001281738281
0.000673294067382813
0.0450682640075684
0.0449001789093018
0.00052642822265625
0.0329346656799316
0.000461578369140625
0.0448248386383057
0.0452885627746582
0.000779390335083008
0.0325648784637451
0.000477313995361328
0.0451841354370117
0.0448834896087646
0.000410795211791992
0.0332152843475342
0.000477075576782227
0.0449099540710449
0.0331556797027588
0.000622272491455078
0.045086145401001
0.000777006149291992
0.0444483757019043
0.0333743095397949
0.000651836395263672
0.0447649955749512
0.0451037883758545
0.000584125518798828
0.0326862335205078
0.000542879104614258
0.0453011989593506
0.0448718070983887
0.000564098358154297
0.0332405567169189
0.00055384635925293
0.0444655418395996
0.045306921005249
0.000554800033569336
0.0327162742614746
0.000547885894775391
0.0449013710021973
0.0332574844360352
0.000418186187744141
0.0449991226196289
0.000720500946044922
0.0449144840240479
0.0333192348480225
0.000432729721069336
0.0448296070098877
0.0447885990142822
0.000604629516601563
0.0329387187957764
0.000632286071777344
0.0450520515441895
0.0452525615692139
0.000432252883911133
0.0329513549804688
0.000347375869750977
0.0450084209442139
0.044952392578125
0.000429868698120117
0.03340744972229
0.000470161437988281
0.0449793338775635
0.0330541133880615
0.000466108322143555
0.0448780059814453
0.000540971755981445
0.0449168682098389
0.0331134796142578
0.000486850738525391
0.0451781749725342
0.0449490547180176
0.000633716583251953
0.0329353809356689
0.000680923461914063
0.0446498394012451
0.0450525283813477
0.00068354606628418
0.0330748558044434
0.000627279281616211
0.0447409152984619
0.0451877117156982
0.000627756118774414
0.0329461097717285
0.000670671463012695
0.0444710254669189
0.0333347320556641
0.000531911849975586
0.0448694229125977
0.000671863555908203
0.0446386337280273
0.0332849025726318
0.000685453414916992
0.0447003841400146
0.0450713634490967
0.0004730224609375
0.0333633422851563
0.000484228134155273
0.0449070930480957
0.0449507236480713
0.000616312026977539
0.0327186584472656
0.000739336013793945
0.0448653697967529
0.0447525978088379
0.000632524490356445
0.0332033634185791
0.0004119873046875
0.0453481674194336
0.0329246520996094
0.000412225723266602
0.0449447631835938
0.000567913055419922
0.0447673797607422
0.0335850715637207
0.000401973724365234
0.0447397232055664
0.0453622341156006
0.000394344329833984
0.0329217910766602
0.000546455383300781
0.0448951721191406
0.0449872016906738
0.000629901885986328
0.0330002307891846
0.000729560852050781
0.0445513725280762
0.0450727939605713
0.000669240951538086
0.0330972671508789
0.000597953796386719
0.0447149276733398
0.0332813262939453
0.000585079193115234
0.0446712970733643
0.000769376754760742
0.0450747013092041
0.0328116416931152
0.000638961791992188
0.0449001789093018
0.0450084209442139
0.000648736953735352
0.0328619480133057
0.000692844390869141
0.0447807312011719
0.0452234745025635
0.000667333602905273
0.0328459739685059
0.000764608383178711
0.0445256233215332
0.0450351238250732
0.000673294067382813
0.0329606533050537
0.000403642654418945
0.0450630187988281
0.0332839488983154
0.00069427490234375
0.0444858074188232
0.0448904037475586
0.000636100769042969
0.0330989360809326
0.000636816024780273
0.0451269149780273
0.0447149276733398
0.000539302825927734
0.0332260131835938
0.000478982925415039
0.0447351932525635
0.0452163219451904
0.000455141067504883
0.0329887866973877
0.000588655471801758
0.0449469089508057
0.0453569889068604
0.000390291213989258
0.0327603816986084
0.000485897064208984
0.0445606708526611
0.0336782932281494
0.000161886215209961
0.0452988147735596
0.0450401306152344
0.000455617904663086
0.0330440998077393
0.000523805618286133
0.0451209545135498
0.0447783470153809
0.000724554061889648
0.0331220626831055
0.000490665435791016
0.045027494430542
0.0450718402862549
0.000543832778930664
0.0327715873718262
0.000799655914306641
0.044525146484375
0.0450623035430908
0.000531196594238281
0.0330698490142822
0.000533580780029297
0.0451672077178955
0.0331826210021973
0.000435352325439453
0.0449321269989014
0.0451276302337646
0.00049281120300293
0.03273606300354
0.000496149063110352
0.0451726913452148
0.0452723503112793
0.0004730224609375
0.0325522422790527
0.000580549240112305
0.0450472831726074
0.0449814796447754
0.000617504119873047
0.0330359935760498
0.000559806823730469
0.0450587272644043
0.045184850692749
0.000466823577880859
0.0330429077148438
0.00063633918762207
0.0444169044494629
0.0335893630981445
0.000679254531860352
0.0445542335510254
0.0449392795562744
0.0005645751953125
0.0329389572143555
0.000454425811767578
0.0449039936065674
0.0451278686523438
0.000594854354858398
0.0330235958099365
0.000682592391967773
0.0448184013366699
